id,position_x,position_y,iteration_number,time
782,2.6594156485601506,-2.867657958700395,3,2.1124706554099144
782,3.9781072787602882,-1.3639783437424402,4,8.881123574700046
782,2.1712869939445056,-0.5064234135028581,5,8.894770802580735
782,0.6238276896958213,0.7606084336478666,6,11.77524095366088
782,-0.00017890368100836884,-1.1395536045536767,7,12.585704336576192
783,0,0,0,0
783,2,0,1,1
783,3.8341201487702476,-0.7974981378504933,2,1.1727243630918296
783,2.7799119053147647,-2.4970995556630653,3,2.162194254392082
783,0.9945829096488648,-3.3985430520812208,4,2.7049894303724136
783,-0.5908479142019822,-4.617726837563797,5,3.8570001070722766
784,0,0,0,0
784,2,0,1,1
784,1.0696978438450833,1.7704626226649103,2,3.731166773192182
784,-0.6005741158601108,2.8705497013194003,3,4.0663992751888065
785,0,0,0,0
785,2,0,1,1
785,3.92300373771303,-0.5495967837803607,2,1.1565305603482743
785,4.853614883717556,1.2207034435630528,3,3.3409016370153193
785,3.589285790984981,2.770371777520362,4,4.85190336841023
785,5.561394171531785,3.103220895555939,5,5.088418600670551
785,5.436509894207201,1.1071237242546228,6,5.405621878127458
785,7.106013441276403,0.005870843975368967,7,5.447506138494408
786,0,0,0,0
786,2,0,1,1
786,3.641899884987283,1.1420003361114857,2,1.1718175897597807
786,5.2112362584540985,2.3818323194519793,3,2.3193426174432004
787,0,0,0,0
787,2,0,1,1
787,1.4269508945444036,-1.9161457989246384,2,2.0383339329068018
787,-0.0769588526176872,-0.5977166304097514,3,2.292470953914563
788,0,0,0,0
788,2,0,1,1
788,3.946518231986312,-0.45942003933751124,2,3.4350368332950505
788,5.518879398617659,0.7765736344609071,3,5.043259499136201
788,3.7612451732937284,1.7308911549801245,4,6.404140491257563
788,2.6339047298823535,3.3828910111087636,5,7.308951547538001
788,2.450206300731111,5.374436864742911,6,7.474568534192183
788,0.49275753062557803,4.964078104129302,7,7.588083162592123
788,-0.7080829200261904,6.563447421103483,8,9.098159673674381
789,0,0,0,0
789,2,0,1,1
789,3.190487207326129,1.607090603915297,2,1.5467796042192115
789,5.184211839351999,1.7654007162054137,3,2.0356670453111807
789,5.099763017689504,-0.2328155875314506,4,2.463089384653098
789,7.078000643233428,-0.5270534112087253,5,2.6210089569870183
790,0,0,0,0
790,2,0,1,1
790,3.9475556117263713,0.4550023507995524,2,1.2297497953393273
790,4.248696980773387,2.4322008425672577,3,4.099198315610952
790,6.11093595016123,1.7027722847952833,4,4.339234559658845
790,4.593984609792326,0.3993695722950428,5,4.815939141706238
790,3.5014882854039566,2.0746163544730907,6,5.953204575380301
790,2.0922198654767667,3.4937578275461325,7,6.087037383345292
790,2.326948010528376,5.47993573949678,8,6.808175269565432
790,0.34814913502570666,5.189496399342299,9,7.470734996166629
790,0.21699456008586318,7.185191385424178,10,8.672935272994833
790,-0.07206324717804172,9.164192543599631,11,9.602295092207509
791,0,0,0,0
791,2,0,1,1
791,1.4945102295809414,1.9350659141232598,2,1.1897485580728822
791,0.44237922722764456,3.6359540215209942,3,2.2799962654726063
791,-0.7790170481401684,2.0522270442557735,4,3.330194565539168
792,0,0,0,0
792,2,0,1,1
792,3.7118125353422657,-1.0342619802763147,2,1.0987826846356277
792,5.711560286959556,-1.0024983233459055,3,2.9742063413892996
792,5.415596237541217,0.9754817780332512,4,3.095856423170526
792,3.6282265286814566,0.07809138146630734,5,3.1201286755003217
792,1.9321303363686053,-0.9817471470001036,6,3.516518953911086
792,-0.06511043402556771,-1.08676764535776,7,4.589915397169515
793,0,0,0,0
793,2,0,1,1
793,3.972801172283707,-0.32871801690207453,2,1.0812197440843239
793,5.177546030713785,-1.9251483555283144,3,2.0455403906158462
793,3.307151968925769,-2.6334039969658742,4,2.315640275197032
793,3.2335157212150554,-4.632047963014626,5,3.2060525033212235
793,5.231127995897923,-4.729747502605853,6,5.581393173016949
793,6.453077021846912,-6.313048035664033,7,7.604288396549305
793,7.851904821604912,-4.883614306306777,8,7.614470379317855
794,0,0,0,0
794,2,0,1,1
794,1.810393352607942,-1.990992043998354,2,1.6040533301063797
794,-0.18823773105007358,-2.0649771197635785,3,3.9376322653739795
795,0,0,0,0
795,2,0,1,1
795,3.999800143839507,0.02827339207606547,2,2.298035565256432
795,5.63950452100754,-1.1168770589547123,3,3.469468609527482
796,0,0,0,0
796,2,0,1,1
796,3.9461970219642533,-0.46077885335318114,2,2.532264391743988
796,5.86284217089452,-1.0321555881631266,3,4.128128863319971
796,4.589608649277753,-2.574516246190737,4,10.560379180933078
796,3.3596615055240235,-0.9974208072359341,5,11.516427266012872
796,4.704395120393359,0.48301544773773086,6,13.282545420902046
796,4.231736297005483,2.426361437692579,7,13.682436835580024
796,2.6833928148366706,1.1604102296180514,8,13.983486575029936
796,2.7528429539714305,-0.8383835761993876,9,13.998591492819891
796,0.8844340053293713,-0.12490757756013793,10,14.119690507604895
796,-0.6390949899926315,1.1708004915716126,11,14.346530778107635
797,0,0,0,0
797,2,0,1,1
797,1.2252906298435207,1.8438615435524845,2,1.2162985542376707
797,-0.42926282614494493,0.7202722674926669,3,1.3646858153758235
798,0,0,0,0
798,2,0,1,1
798,1.9029977645742384,1.9976462565535484,2,2.9549385272154938
798,-0.09476551166858327,1.9030846782273194,3,3.7863228311668164
799,0,0,0,0
799,2,0,1,1
799,3.5158133294604266,-1.3047260058073868,2,1.4481177948226924
799,4.5951187364977315,-2.988501477282143,3,2.7748994096328445
799,4.569986656731026,-4.988343565689775,4,3.1284485414948646
799,5.4209134995450174,-6.798294810386332,5,3.1558891094900696
800,0,0,0,0
800,2,0,1,1
800,3.993274773636073,-0.16387701726008103,2,1.7163621926506578
800,3.037423791474807,-1.920677774290127,3,1.7389844197029616
800,2.1713639744245787,-3.72343688001971,4,2.827100275025712
800,3.721694097091365,-4.986954395035623,5,6.389537892295012
800,5.710444050516061,-4.77512044413712,6,7.809763321525712
800,5.4106830996891135,-2.797712197881602,7,8.655437151120799
800,4.172495201069445,-1.2270783361201123,8,9.342699069749854
800,4.880750842507005,0.643315725667903,9,9.577859088267402
800,3.176931266836954,1.6906928562008956,10,12.615439685768305
800,1.528876627771002,2.823792987104248,11,15.583906469039958
800,2.7749983246786094,4.388139725041878,12,17.02786694073399
800,0.9027564658110845,5.091496264717365,13,17.26292701154214
800,0.9045017948415557,7.091495503173864,14,17.856651382574345
800,0.6753210128648579,9.078321154601927,15,18.280641530369895
800,2.595225247156022,8.517992919412176,16,19.9757734205934
800,3.5131446720869897,10.294907078659719,17,20.177388195052274
800,5.47933567747049,10.661094094198257,18,20.336068570091044
800,6.4133438387802,8.892583773446113,19,21.159708812655882
800,5.103598388657413,7.381105405793218,20,23.288744685911773
800,4.834242409663107,5.399326569348541,21,24.775000414742784
800,2.9980407034623004,4.60663287431543,22,26.08821854703337
800,2.913243128551133,6.60483440851792,23,26.872735027585204
800,1.1024017879281294,7.453865408594292,24,26.93876044329304
800,1.2419147354163798,5.458737308074643,25,27.156019719146013
801,0,0,0,0
801,2,0,1,1
801,3.1704815080510205,1.6217191616647468,2,1.0060636994704413
801,5.127138838926442,1.2076031277666712,3,1.3330147576642228
801,5.139356067707799,3.2075658122487853,4,1.9643797037943256
801,5.6177788257495775,5.149500843239188,5,5.163100985605196
801,3.631113656854972,4.918933051253909,6,6.606227592293673
801,4.260424063692962,3.020520974847576,7,7.811701468336516
801,4.181904432174823,1.02206290236613,8,9.092660399794076
801,2.256804575360699,1.564271848524562,9,9.093469661867198
801,0.3090109919381485,2.018254399266262,10,10.278956617340826
801,-0.12727549085493794,0.06642087538876762,11,10.712541494695127
802,0,0,0,0
802,2,0,1,1
802,3.0318708316861134,-1.713254968390697,2,1.8491501366846967
802,4.261542701627793,-3.2905650495967143,3,2.201623137755681
802,5.992370486372888,-2.288449697177451,4,2.775208552401269
802,5.528535123606567,-0.3429788656697059,5,3.572048046626075
802,4.532467592873293,1.391336409653359,6,3.809472342725935
802,3.5567482745958277,3.1371805641929784,7,6.86737369730383
802,4.483958975183792,4.909264173031787,8,7.508373461867444
802,5.762031674592116,3.3709111007408,9,8.98017025161649
802,7.5768538584495095,2.530422884892963,10,9.175786773221935
803,0,0,0,0
803,2,0,1,1
803,2.660369847804107,1.887832530737613,2,4.500246380427926
803,4.5430754858315385,2.562680276929095,3,5.668254614815481
803,4.514104033554326,4.562470429658363,4,6.123433794039736
803,2.602723399286334,3.9737225456321963,5,6.923668988332369
803,0.7034344906019387,3.347063434672785,6,7.877039205848968
803,-1.2892262552986988,3.175881800883659,7,9.871078441377891
804,0,0,0,0
804,2,0,1,1
804,1.2272219415656713,1.8446718061493945,2,3.7090364384233445
804,-0.20123487349562774,0.44484641435764316,3,4.535440761478817
805,0,0,0,0
805,2,0,1,1
805,3.884582825139038,0.6695876157688112,2,1.8165152945083187
805,4.085306254841467,2.6594896497314116,3,2.5672622831447245
805,3.7655438794577973,4.633762179877388,4,3.17857226746743
805,5.674233190071727,4.036346817212416,5,6.811538039809834
805,7.665585583208761,3.8505629472252534,6,9.077818888714132
806,0,0,0,0
806,2,0,1,1
806,2.5000840830557642,1.9364699610048888,2,4.392516537873652
806,3.6606372955363757,3.5653088852085473,3,6.288252078656389
806,4.540202151089069,5.361517577113965,4,6.970206299579255
806,5.140614937647691,7.2692661155059906,5,7.2641522726014705
806,5.058258689127022,9.267569758181347,6,7.353186940451175
806,6.936686998612858,9.954233494024578,7,8.448762878200087
806,5.883665557593632,11.654570473788823,8,9.687754130089871
806,4.414783614932716,10.297225330310315,9,9.793074782765931
806,3.879970500434837,8.370057737037463,10,11.27336760095545
806,2.263373949199383,9.547604165223476,11,11.88782417993905
806,3.6684254945881465,10.970920769075425,12,12.847356516038637
806,5.650624989320096,11.23716344612853,13,13.596230931723312
806,7.053439061722565,12.662685342933205,14,14.850896304915263
807,0,0,0,0
807,2,0,1,1
807,1.7628454566460448,1.9858896551839371,2,2.0060683904365044
807,0.4909583832565887,3.529360831638102,3,2.478016169628141
807,-0.385470158661506,1.7316197460222331,4,2.789695229812912
808,0,0,0,0
808,2,0,1,1
808,3.2935795590209196,-1.525336659391376,2,1.4404514351569855
808,1.657480863789408,-2.6756327340876886,3,1.5091477598973446
808,2.4102527981105046,-4.5285586405660005,4,2.9490626912893005
808,1.326249617369912,-6.209313561470378,5,3.520019870951516
808,-0.14334282816256194,-7.565889414135418,6,4.134417479806085
809,0,0,0,0
809,2,0,1,1
809,3.139132942302715,1.6438905498118663,2,2.2349438936809993
809,1.2303393921095096,2.240972774250695,3,3.998006378432261
809,1.4525834620664972,4.228586311477928,4,4.195685169468416
809,-0.5171531532572347,3.8819775028001784,5,4.673992179963051
810,0,0,0,0
810,2,0,1,1
810,3.423806972641129,-1.4045546285775088,2,1.6885572904561688
810,5.379956905185043,-0.9880483964411357,3,2.4063097528976787
810,5.881392777330957,-2.9241687610169715,4,2.6982549463626686
810,4.5250734375948145,-4.393997951316891,5,3.7197755533744252
810,6.403381873040715,-5.080989524287603,6,3.906168682057072
810,8.350140389961611,-4.622588742442775,7,4.452250637908083
811,0,0,0,0
811,2,0,1,1
811,1.5188662563820168,1.9412651340690548,2,2.5229759518597294
811,2.941201602434946,3.347309999415995,3,3.681016309480254
811,2.199438341186878,5.204670294098379,4,5.817414886312017
811,0.9941362968516156,6.80068000018454,5,6.522594032712745
811,-0.6397509745869041,7.954115037033685,6,7.35972475968379
812,0,0,0,0
812,2,0,1,1
812,3.6782910715256665,-1.0878138991745003,2,1.4546308927648823
812,3.1809112971959577,-3.024980221431763,3,2.633032765258366
812,4.960063049952634,-3.9385550901003605,4,2.734590065239095
812,6.4826870991953145,-5.235326467278243,5,3.444651462838033
812,5.219440187073836,-6.7858770917389695,6,4.186494948359296
812,3.4232314951684195,-7.665441947291664,7,4.64143293996975
812,1.6445583329548112,-8.57994825236618,8,4.937307359146794
812,2.873679542906941,-10.157687473925247,9,5.349187834846229
813,0,0,0,0
813,2,0,1,1
813,3.5721454210925954,-1.2362680837656472,2,1.1520682810472616
813,3.964380002696731,-3.1974289728805174,3,1.9949160533338557
813,2.5613171511550195,-4.622706010730928,4,3.522548010054332
813,2.5358360334832426,-6.6225436823038475,5,5.657906557289841
814,0,0,0,0
814,2,0,1,1
814,3.5907354076230873,1.2122544546976144,2,1.795814947805279
814,5.575399283394065,1.4594574081785998,3,3.827251498128425
814,6.625748543316656,3.1614463717679833,4,4.363672403994184
814,8.103365149893483,1.8136150900533967,5,5.9932579305398335
815,0,0,0,0
815,2,0,1,1
815,2.200376123224152,-1.9899370365018234,2,4.115090425439195
815,0.3539556889981901,-2.7585276818214304,3,4.292124326917854
815,-1.305484584354342,-3.8748869336645253,4,5.142539023557647
816,0,0,0,0
816,2,0,1,1
816,2.0275753284298905,-1.9998098912801645,2,2.299602279427325
816,3.868448616401639,-2.781593453164197,3,3.1623365202768206
816,2.4897151802813773,-4.230418533056182,4,5.845149787468978
816,4.303950150457662,-5.072173528877089,5,6.543805782226548
816,5.303345489758379,-6.804573296766708,6,7.101903171870534
816,3.307075892914645,-6.926670375836421,7,7.776770459249084
816,1.6798589939130715,-8.089496744476083,8,7.939914177288159
816,0.25826004616708675,-9.496286150097092,9,13.874911726543846
816,1.4618900924711826,-11.093557170191678,10,14.117104112169997
816,1.611847546123839,-13.087927437241909,11,15.106133208614096
816,1.8302752647906704,-15.07596398914884,12,15.212171697675341
816,-0.1611418578294901,-14.890875243582718,13,15.692702084449541
817,0,0,0,0
817,2,0,1,1
817,2.9225682243491202,1.7745049651723466,2,2.50800105672802
817,1.734606896706746,3.383463598582842,3,3.100986243675085
817,3.02605542371729,4.9106049483217245,4,5.3655014482523224
817,4.929351490187567,5.524986005450582,5,7.3797629297210054
817,4.8103902934095535,3.5285270818407968,6,7.8243801192931075
817,6.114322442400848,2.012030807256865,7,9.410286214747968
817,7.62121973680123,3.327044322065291,8,9.423578812631765
818,0,0,0,0
818,2,0,1,1
818,1.8782513375603862,-1.9962908763990694,2,2.2265217673997997
818,0.34012135446556857,-3.274632049601566,3,2.2466148543652382
818,2.052475193438053,-4.307997585196882,4,2.7163259481546644
818,2.371892988393385,-6.282325894335429,5,3.996129072998822
818,0.44167707445959636,-5.758621277593558,6,5.848790314304227
818,1.0073645019389026,-3.840289258783507,7,6.350006560678837
818,2.452092426058414,-5.223315370348045,8,6.617252598859904
818,3.9107463370706053,-3.854984720289793,9,6.635295350948529
818,4.5304399970381235,-1.9534117483015863,10,7.537137983537423
818,2.5783783016559814,-1.5181473029102857,11,8.92998312694769
818,1.2006566721597034,-0.06836003864765572,12,9.55571780287244
819,0,0,0,0
819,2,0,1,1
819,3.5445805194602764,-1.2705396565648086,2,1.9473361179874393
819,4.124314730749412,0.6435941538729477,3,2.4804548330807656
819,2.687333573958293,2.034667536203031,4,3.1782669631298583
819,0.7028861791368184,2.283602341295171,5,3.35420919291156
819,-0.13950205286126893,4.0975433730244655,6,5.123133286131691
820,0,0,0,0
820,2,0,1,1
820,3.475733239353537,1.349893109200546,2,3.3391436270838635
820,5.001747006297359,2.6426738265296392,3,4.362509391848151
820,3.768224715473953,4.216974546862885,4,4.959522621921328
820,4.453904814472849,6.095762135132742,5,5.124735271281118
820,2.7401097946520756,7.126735767209487,6,6.023681496379666
820,0.7671939983265073,6.798706407838944,7,10.723303418933511
820,-0.8579909084368291,7.96437103320451,8,12.519821746112864
821,0,0,0,0
821,2,0,1,1
821,1.720271190961311,-1.9803413325469417,2,1.804512064801893
821,-0.04084897723915337,-1.0324722734688603,3,2.2613171386792095
822,0,0,0,0
822,2,0,1,1
822,1.5192050783908193,1.9413490781811553,2,1.6821389899652388
822,-0.036404037591240446,0.6843366366064849,3,1.6979726737266116
823,0,0,0,0
823,2,0,1,1
823,1.2185377430214523,1.8410097069048805,2,1.1679866019547798
823,2.8285324554820566,3.0275665010992823,3,1.5907868641149399
823,3.9953313897931393,4.651937224453567,4,1.7958737319766649
823,4.254653277333203,6.635054003325315,5,3.5282147985218506
823,5.722113006338956,7.993936611848349,6,5.24265597784575
823,7.655313210372771,7.481357865582355,7,7.1483815551701095
824,0,0,0,0
824,2,0,1,1
824,3.539690623151059,1.2764610393508706,2,2.824827799581106
824,5.517773914965278,1.57173462544591,3,4.482594069884513
824,7.357553833077943,2.3560877684302133,4,5.574366797552047
825,0,0,0,0
825,2,0,1,1
825,3.972398095237881,0.3311280022921353,2,2.3134593697234753
825,2.795698276403571,1.9483408937678686,3,3.6909223026224627
825,0.7968211129806424,1.8813327931657255,4,3.9371899705997873
825,-0.6911024228396907,3.2177771622106617,5,3.9434419487457344
826,0,0,0,0
826,2,0,1,1
826,3.9753220451742743,-0.31321369358398443,2,2.8280212890278
826,3.986841154550267,1.6867531336707038,3,6.0937644054412505
826,2.0332719953436857,1.258305306978945,4,6.302664661537189
826,0.04211524646582587,1.446174414067235,5,6.3212977280782665
826,0.2039048217899785,3.4396197063480214,6,6.479107433450964
826,-1.7774008816030233,3.7124341299079973,7,7.3579732277569905
827,0,0,0,0
827,2,0,1,1
827,1.6626771705845442,-1.9713480942632002,2,1.6487933234319725
827,2.912345047068034,-3.532863447529138,3,2.4504608034269153
827,3.879520944218356,-1.7822718949471343,4,4.196367762171834
827,5.840270010988261,-2.1765599839898373,5,5.907139407622961
827,5.6201074865386955,-0.18871480319028766,6,5.990997796886523
827,7.47486722856892,0.5595273363233696,7,6.658127895324218
828,0,0,0,0
828,2,0,1,1
828,2.362754808869491,1.9668271272895488,2,1.063994205463961
828,4.173596149492494,1.1177961272131762,3,1.875273404342586
